subject_id,timestamp_s,activity_id,heart_rate_bpm,hand_temp_c,hand_acc16_x_ms2,hand_acc16_y_ms2,hand_acc16_z_ms2,hand_acc6_x_ms2,hand_acc6_y_ms2,hand_acc6_z_ms2,hand_gyro_x_rads,hand_gyro_y_rads,hand_gyro_z_rads,hand_mag_x_ut,hand_mag_y_ut,hand_mag_z_ut,hand_orientation_w,hand_orientation_x,hand_orientation_y,hand_orientation_z,chest_temp_c,chest_acc16_x_ms2,chest_acc16_y_ms2,chest_acc16_z_ms2,chest_acc6_x_ms2,chest_acc6_y_ms2,chest_acc6_z_ms2,chest_gyro_x_rads,chest_gyro_y_rads,chest_gyro_z_rads,chest_mag_x_ut,chest_mag_y_ut,chest_mag_z_ut,chest_orientation_w,chest_orientation_x,chest_orientation_y,chest_orientation_z,ankle_temp_c,ankle_acc16_x_ms2,ankle_acc16_y_ms2,ankle_acc16_z_ms2,ankle_acc6_x_ms2,ankle_acc6_y_ms2,ankle_acc6_z_ms2,ankle_gyro_x_rads,ankle_gyro_y_rads,ankle_gyro_z_rads,ankle_mag_x_ut,ankle_mag_y_ut,ankle_mag_z_ut,ankle_orientation_w,ankle_orientation_x,ankle_orientation_y,ankle_orientation_z
107,3122.3,5,116.0,32.5,-15.795,51.3205,-8.52896,-13.4281,56.3151,-10.0824,-4.01697,3.56953,3.38033,-0.805446,-44.992,-5.8579,0.433913,-0.0859066,-0.515813,-0.733674,36.75,5.18062,23.8531,1.83978,7.79653,25.1706,4.14713,0.457338,1.43192,1.18544,-10.2656,-37.8651,-12.1324,0.428921,-0.447935,0.64254,0.450026,32.0,9.03399,9.12323,0.868817,18.3163,4.75949,-6.99059,-2.35359,0.832827,-3.31276,-38.1241,5.19856,35.0242,0.0112906,0.826916,-0.21035,0.521379
107,3122.31,5,116.0,32.5,-17.199,46.7095,-7.76469,-16.4405,51.5508,-8.63429,-4.38284,3.15443,3.99052,-3.02701,-44.5029,-8.48101,0.412358,-0.0750277,-0.50404,-0.755166,36.75,2.12572,23.1288,-0.923672,4.64652,24.0641,1.76003,1.54775,0.913822,0.551897,-9.62532,-38.4053,-11.4199,0.428881,-0.452609,0.64485,0.442013,32.0,7.62625,9.82791,-5.32432,8.50779,8.91037,0.207108,-1.48788,0.723883,-3.23745,-38.3472,4.05308,35.7339,0.0133311,-0.827878,0.205386,-0.521783
107,3122.32,5,116.0,32.5,-16.4333,36.6602,-6.48772,-17.5976,45.5343,-7.56287,-4.24327,2.68793,4.5973,-4.74674,-44.041,-11.6299,0.389328,-0.067931,-0.490802,-0.776481,36.75,0.798912,21.1025,-0.515193,1.94803,22.7601,-0.373461,0.587531,0.905348,-0.109765,-9.61673,-38.6633,-11.7004,0.430305,-0.45662,0.643707,0.438153,32.0,17.1474,10.3123,-2.18111,10.0947,12.4588,-4.95871,-1.49201,0.542243,-2.36714,-38.6766,1.23545,35.1687,0.0273765,-0.82863,0.198796,-0.522592
107,3122.33,5,116.0,32.5,-13.6637,27.5046,-5.3377,-16.2651,35.8757,-6.0934,-3.99681,2.22005,5.14693,-6.75003,-42.6933,-12.0277,0.364703,-0.0640694,-0.477348,-0.796885,36.75,2.39537,20.4656,0.716149,1.03875,21.2673,0.0810691,-0.366377,0.976107,-0.481454,-9.6144,-38.6632,-11.8414,0.433251,-0.459609,0.639625,0.438101,32.0,18.4202,5.73504,-5.22682,17.0134,7.95592,-2.63501,-1.60081,0.742743,-1.87479,-39.1817,1.13273,35.4507,0.0398853,-0.828232,0.19501,-0.523843
107,3122.34,5,116.0,32.5,-13.7259,19.2805,-4.3487,-14.1914,26.9212,-5.00375,-3.31172,1.87842,5.62783,-9.22536,-41.8184,-14.6526,0.3382,-0.0639275,-0.46515,-0.815579,36.75,5.35541,20.0482,1.66171,3.05621,20.6426,1.0494,-0.974587,1.26731,-0.645161,-8.58424,-38.8304,-11.6923,0.437689,-0.463167,0.632664,0.440047,32.0,20.3073,7.69594,-5.02669,18.4907,7.72649,-4.98808,-0.961306,0.641775,-1.45576,-38.9134,0.216459,34.8853,0.0485763,-0.827685,0.191313,-0.525335
107,3122.35,5,116.0,32.5,-14.147,13.1373,-4.33428,-14.0593,18.5995,-4.24571,-2.13539,1.73538,5.8717,-11.0931,-41.2227,-15.1774,0.310466,-0.0668364,-0.457074,-0.830799,36.75,5.9719,18.2415,2.06596,5.50839,19.9114,1.87878,-1.14573,1.79803,-0.740341,-7.66744,-38.476,-12.9569,0.444926,-0.469043,0.62326,0.439984,32.0,28.1105,4.86528,-3.77141,21.8121,7.34957,-4.61099,-0.913189,0.788586,-1.18721,-38.9106,-0.430332,33.8933,0.0564564,-0.826451,0.188514,-0.527497
107,3122.36,5,116.0,32.5,-13.5712,8.46707,-4.19444,-14.3077,12.3792,-4.24693,-0.85469,1.58973,5.8361,-13.2151,-40.365,-15.4408,0.282523,-0.072176,-0.45371,-0.842092,36.75,4.32306,14.9329,2.00813,5.57312,17.7522,2.41617,-0.984816,1.94574,-0.732063,-7.66867,-38.0887,-13.2411,0.451685,-0.473979,0.614736,0.439801,32.0,37.3933,2.73604,-5.86261,29.2799,4.99243,-4.0528,-1.05416,0.896002,-0.763563,-39.0333,-0.811287,33.6096,0.0636706,-0.824486,0.187875,-0.529973
107,3122.37,5,116.0,32.5,-12.0463,5.15406,-4.19891,-13.44,7.93293,-4.14747,0.326897,1.46213,5.61094,-15.6026,-38.5001,-15.316,0.25497,-0.0790391,-0.45483,-0.849631,36.75,3.07651,13.2661,-0.0612495,4.06162,14.8134,1.79714,-0.566572,2.0581,-0.592815,-7.67064,-37.9597,-13.2419,0.458335,-0.478393,0.607603,0.43805,32.0,45.0774,-2.43888,-5.7131,40.0437,1.81671,-5.58301,-1.53035,0.993099,-0.939571,-39.3966,-1.95313,33.1842,0.0735548,-0.822161,0.187682,-0.532368
107,3122.38,5,116.0,32.5,-10.5344,2.33992,-3.58946,-11.8096,4.53837,-4.0058,1.32399,1.51276,5.26629,-17.2304,-37.9165,-14.7913,0.22823,-0.0861157,-0.460037,-0.853734,36.75,0.945092,12.9636,-1.26051,2.49201,13.4159,-0.116743,-0.37924,2.17001,-0.489512,-5.71925,-38.6759,-13.7883,0.464,-0.484742,0.600295,0.435173,32.0,30.3493,-9.10861,-5.28249,41.0924,-3.74941,-5.87338,-2.21888,1.13026,-1.3316,-39.2545,-2.86269,32.7602,0.0871152,-0.81956,0.187705,-0.534321
107,3122.39,5,116.0,32.5,-10.0407,0.215886,-3.07456,-10.5173,1.82617,-3.53305,2.0063,1.71261,4.77361,-18.6101,-36.9742,-14.7942,0.202576,-0.0918425,-0.468165,-0.85519,36.75,-0.968999,11.5377,-1.44543,0.468048,12.8329,-0.892076,-0.631379,2.22201,-0.457107,-5.31685,-38.8189,-14.6307,0.471084,-0.490213,0.592288,0.432396,32.0,26.5225,-14.264,-3.36027,29.5465,-10.4348,-3.89864,-2.59724,1.09142,-0.939094,-39.6139,-4.26263,32.1933,0.101289,-0.816305,0.190306,-0.535883
107,3122.4,5,116.0,32.5,-10.0552,-1.59585,-2.02951,-10.0769,-0.290651,-2.80403,2.35726,1.88084,4.13687,-20.2503,-35.3972,-14.4068,0.179315,-0.0958444,-0.478107,-0.854444,36.75,-1.97811,8.72314,-0.525265,-1.43947,10.8297,-0.810817,-0.886562,2.04308,-0.575143,-5.43451,-38.1684,-15.9042,0.478216,-0.49449,0.583935,0.431056,32.0,24.4089,-12.1754,-1.77414,26.7111,-13.4742,-2.76893,-2.97372,0.954704,-0.289907,-39.2245,-4.79829,31.7698,0.11487,-0.812545,0.196588,-0.53659
107,3122.41,5,116.0,32.5,-10.4095,-2.60957,-1.14619,-10.1589,-1.95049,-1.92446,2.49219,1.9682,3.43537,-21.0054,-34.6124,-14.5412,0.158678,-0.097857,-0.488756,-0.852269,36.75,-1.9873,5.83224,0.723035,-2.21785,8.05289,0.25881,-1.03917,1.63144,-0.724499,-5.43145,-37.9101,-16.3287,0.483903,-0.497541,0.576019,0.431849,32.0,17.6778,-9.57593,-3.44147,23.0045,-11.9313,-1.93691,-3.29668,1.14209,-0.050315,-40.1112,-5.39947,31.2,0.129201,-0.80769,0.204645,-0.537647
107,3122.42,5,116.0,32.5,-10.4141,-3.20692,-0.0665958,-10.3984,-2.98965,-0.668578,2.34175,1.9156,2.72396,-22.1264,-34.4284,-14.5401,0.1412,-0.0981831,-0.498834,-0.849463,36.75,-2.44081,2.9746,1.11132,-2.33646,5.07854,1.18787,-1.02299,1.3235,-0.806582,-4.13739,-38.3448,-16.3172,0.488611,-0.500543,0.568312,0.433287,32.0,12.5067,-11.5687,-11.2001,16.6083,-10.2876,-4.84445,-3.10524,1.24878,-0.140188,-39.9663,-6.4379,30.7762,0.142946,-0.802601,0.211614,-0.53909
107,3122.43,5,116.0,32.5,-9.90335,-3.66028,0.59687,-10.2317,-3.57918,0.042279,2.10124,1.87862,2.08958,-22.8735,-34.6364,-14.0124,0.124887,-0.0959996,-0.507285,-0.84726,36.75,-2.67791,1.09187,0.996979,-2.59139,2.42214,1.61996,-0.891063,1.01473,-0.773819,-3.22526,-37.9905,-17.2999,0.492277,-0.50305,0.561664,0.434899,32.0,9.0023,-16.2989,-15.1042,11.9979,-13.2463,-11.5305,-2.4206,1.10925,-0.463455,-40.3475,-6.8068,30.208,0.154546,-0.798535,0.215582,-0.540354
107,3122.44,5,116.0,32.5,-10.463,-4.52515,0.976279,-9.97603,-4.12426,0.526436,1.60749,1.96125,1.43654,-22.2573,-34.4209,-13.7525,0.113042,-0.0923149,-0.514589,-0.844925,36.75,-2.70914,-0.345176,0.0717811,-2.73919,0.823139,1.23839,-0.835469,0.839111,-0.623506,-3.21863,-38.1194,-17.5811,0.495441,-0.504673,0.556087,0.43659,32.0,8.73455,-12.563,-12.0815,8.99427,-16.0036,-14.7446,-1.41567,0.880516,-0.6914,-40.0967,-7.33848,28.7912,0.162691,-0.795869,0.216131,-0.541675
107,3122.45,5,116.0,32.5,-11.8896,-5.64788,1.45903,-10.6864,-4.91903,1.08763,0.979822,2.03963,0.715603,-23.0075,-33.7607,-14.2799,0.104314,-0.0860698,-0.519525,-0.843685,36.75,-2.77884,-1.48114,-0.893813,-2.79724,-0.473639,0.44912,-0.681282,0.607465,-0.522061,-2.96566,-38.129,-17.2973,0.497711,-0.50584,0.551685,0.438238,32.0,11.6248,-5.48827,-6.5389,9.39893,-11.4471,-11.6738,-0.179835,0.760992,-1.2336,-40.6022,-7.57076,28.7897,0.16704,-0.795041,0.211398,-0.543432
107,3122.46,5,116.0,32.5,-12.785,-7.41798,2.14437,-11.9726,-6.23807,1.81667,0.250767,1.93429,0.0383808,-22.7522,-33.7749,-15.0677,0.096863,-0.0775774,-0.520242,-0.844954,36.75,-2.70913,-1.7839,-1.08517,-2.82459,-1.57413,-0.445554,-0.396446,0.346198,-0.543073,-1.68892,-37.2732,-17.4343,0.498604,-0.50741,0.548259,0.439705,32.0,11.968,-1.30936,-7.10157,11.6138,-4.95219,-6.92375,0.430435,0.893562,-2.29419,-40.0714,-8.75719,28.3674,0.171501,-0.795401,0.200641,-0.54559
107,3122.47,5,116.0,32.5,-12.7922,-9.76786,2.4216,-12.7377,-8.1802,2.39554,-0.318523,1.70549,-0.639069,-22.8772,-33.3963,-15.5947,0.0922706,-0.06775,-0.518802,-0.847195,36.75,-2.33181,-1.93648,-1.194,-2.60177,-1.81583,-0.659177,-0.118827,0.209793,-0.609506,-2.19829,-37.6413,-17.4358,0.498162,-0.509421,0.545736,0.441018,32.0,8.38224,-3.50015,-10.4049,11.2795,-1.85303,-8.06709,0.197317,1.15666,-3.32113,-39.923,-10.1833,27.5186,0.179547,-0.795663,0.186322,-0.547693
107,3122.48,5,116.0,32.5,-11.6247,-11.1034,2.59754,-12.3914,-10.4024,2.79268,-0.761956,1.44171,-1.27088,-21.3683,-33.974,-16.7753,0.0924398,-0.058158,-0.514702,-0.850385,36.75,-1.98231,-2.08661,-0.954856,-2.36173,-2.01272,-0.55541,0.0392981,-0.031771,-0.746677,-2.32944,-37.6366,-17.2957,0.496319,-0.511579,0.543887,0.442878,32.0,7.59599,-8.19966,-10.8468,8.26522,-4.69985,-10.2214,-0.281075,1.22023,-3.87636,-39.4969,-12.0057,27.9477,0.191751,-0.795586,0.170427,-0.548844
107,3122.49,5,116.0,32.5,-10.5435,-11.873,2.34692,-11.3466,-11.6181,2.79427,-0.909657,1.1511,-1.91223,-20.854,-35.2425,-16.7687,0.0965836,-0.0481646,-0.510338,-0.853174,36.75,-1.8225,-1.89726,-0.720251,-2.21032,-2.01329,-0.390087,0.168973,-0.238965,-0.952822,-1.53666,-38.0519,-18.1338,0.49326,-0.514284,0.542124,0.445319,32.0,7.99473,-8.98635,-12.4586,7.8865,-8.43643,-10.722,-0.404785,0.889171,-4.07908,-39.0841,-13.5721,27.6673,0.204858,-0.796112,0.154296,-0.548117
107,3122.5,5,116.0,32.5,-9.75925,-11.6922,2.05016,-10.4504,-12.2441,2.46251,-0.875741,0.777333,-2.44193,-20.1013,-35.2832,-17.5573,0.103606,-0.038554,-0.505852,-0.855507,36.75,-1.7309,-1.70587,-0.215841,-1.96731,-1.77254,-0.254841,0.319667,-0.46073,-1.13043,-1.15451,-37.9372,-17.9908,0.488799,-0.517318,0.540767,0.448362,32.0,12.7154,-3.41118,-10.6697,8.75535,-7.66565,-11.3647,-0.323112,0.446854,-4.20197,-38.6717,-15.268,27.1034,0.217601,-0.797662,0.137887,-0.545318
107,3122.51,5,116.0,32.5,-10.1315,-10.372,0.84702,-10.0135,-11.7795,1.96272,-0.541461,0.42877,-2.8875,-18.977,-35.7155,-17.557,0.113336,-0.0297595,-0.502812,-0.856416,36.75,-1.4859,-1.58999,0.330314,-1.69253,-1.5776,0.212557,0.433538,-0.561668,-1.18567,-0.906069,-38.7215,-16.7156,0.48352,-0.520357,0.53988,0.451626,32.0,17.4381,-8.63134,-12.0167,13.2633,-4.29167,-11.2936,-1.09723,0.0115917,-3.97176,-37.3589,-17.0071,27.11,0.231671,-0.799144,0.124967,-0.540445
107,3122.52,5,116.0,32.5,-10.7878,-8.74208,0.100429,-10.2808,-10.5852,1.23554,-0.261306,0.0705394,-3.28563,-17.9687,-36.5141,-17.9479,0.126015,-0.021523,-0.500735,-0.856108,36.75,-1.44803,-1.25149,0.291179,-1.62943,-1.42727,0.54509,0.559104,-0.576526,-1.17034,-1.03968,-37.9423,-17.144,0.477855,-0.523599,0.539416,0.454454,32.0,16.8777,-15.2066,-10.7468,17.0898,-9.61562,-11.9476,-2.28768,0.0565851,-3.69325,-36.689,-19.1038,25.9802,0.250576,-0.798538,0.116231,-0.534826
107,3122.53,5,116.0,32.5,-11.9813,-7.11003,-0.885138,-11.1197,-8.96414,0.205993,-0.00957485,-0.361056,-3.77758,-16.087,-37.9795,-17.6804,0.142691,-0.0141385,-0.499779,-0.854202,36.75,-1.33384,-0.875572,0.253305,-1.58227,-1.04997,0.485451,0.532157,-0.566975,-0.987493,-1.15794,-38.3246,-17.4246,0.472649,-0.526211,0.539419,0.456872,32.0,16.3528,-17.077,-9.11977,16.6314,-16.0411,-9.72988,-2.54501,0.209473,-3.35219,-35.9109,-19.9163,25.5583,0.269785,-0.79656,0.109372,-0.529855
107,3122.54,5,116.0,32.5,-12.7939,-4.87421,-1.90552,-12.2428,-6.96361,-0.9449,0.107804,-0.728458,-4.25167,-14.8305,-38.9153,-17.8085,0.162302,-0.00718471,-0.49913,-0.851161,36.75,-0.912782,-0.199121,0.258734,-1.32477,-0.61262,0.318928,0.491664,-0.620372,-0.778954,-0.656294,-38.2149,-16.7167,0.467885,-0.528075,0.539919,0.45903,32.0,15.1182,-15.0919,-9.49205,16.154,-16.8116,-8.87729,-2.70084,0.186515,-3.07711,-35.1153,-21.6314,24.9958,0.288758,-0.793936,0.104003,-0.524851
107,3122.55,5,116.0,32.5,-13.4358,-2.52104,-2.38493,-13.0751,-4.7987,-1.73403,0.0907435,-1.16438,-4.72888,-12.834,-39.7662,-17.4136,0.18516,-0.000773136,-0.498123,-0.847106,36.75,-0.745252,0.744587,0.684632,-1.03313,0.0806669,0.560983,0.405518,-0.686047,-0.54066,-0.918954,-38.3346,-16.2949,0.463701,-0.528872,0.541059,0.46101,32.0,14.8959,-12.5434,-9.89604,15.1906,-14.6043,-9.51495,-3.23334,0.31486,-2.75906,-34.5856,-23.2065,23.723,0.308951,-0.789694,0.10107,-0.520305
107,3122.56,5,117.0,32.5,-13.9095,-0.202619,-2.36136,-13.7803,-2.27187,-2.10126,-0.174631,-1.61357,-5.13457,-11.4503,-41.0809,-17.2772,0.210748,0.00509978,-0.495451,-0.842667,36.75,-1.13616,1.95651,1.52547,-0.933119,1.10601,1.10741,0.28203,-0.802378,-0.347719,-0.1382,-38.8793,-16.2864,0.459947,-0.52882,0.542364,0.463293,32.0,16.5682,-10.4045,-8.07846,15.4173,-12.048,-9.37303,-3.86896,0.4124,-2.40219,-33.8142,-24.15,22.4503,0.330624,-0.783651,0.101002,-0.516118
107,3122.57,5,117.0,32.5,-14.6293,3.26839,-0.959815,-14.3126,0.32996,-1.6836,-0.420713,-2.0803,-5.46202,-9.33663,-41.5656,-16.6224,0.238778,0.0101927,-0.491018,-0.837725,36.75,-2.49342,3.82819,-0.751016,-1.50946,2.28391,1.5828,0.0913362,-0.958829,-0.128422,-0.66635,-38.4733,-15.8693,0.456777,-0.527207,0.544354,0.465926,32.0,22.1508,-6.71505,-8.50718,17.8871,-9.64091,-8.04686,-4.29962,0.650552,-1.96941,-33.4064,-25.8469,21.4609,0.352808,-0.775631,0.103296,-0.513082
107,3122.58,5,117.0,32.5,-14.1444,8.3098,-1.08502,-14.8762,3.91429,-0.603619,-0.808921,-2.71771,-5.64225,-6.83547,-42.568,-16.8839,0.26894,0.0135702,-0.483814,-0.832713,36.75,-3.85872,7.84301,-3.49927,-2.68438,4.37286,-0.912732,0.328805,-0.85935,-0.0843799,-1.03439,-39.3622,-16.1488,0.453363,-0.526148,0.546897,0.467477,32.0,25.0763,-6.57259,-9.59716,23.3072,-6.61583,-8.97836,-3.76258,1.12672,-1.56966,-32.3935,-26.2883,19.9048,0.371946,-0.766728,0.104874,-0.512626
107,3122.59,5,117.0,32.5,-14.3749,15.6383,-4.88496,-14.3047,9.46581,-2.74557,-0.922686,-3.36284,-5.67292,-4.84184,-42.7987,-17.149,0.300496,0.0144705,-0.474765,-0.827098,36.75,-4.41613,15.4118,-3.72757,-4.05011,9.14816,-2.94593,1.13317,-1.13961,0.0154794,-1.17878,-39.0997,-15.4463,0.44728,-0.525976,0.552184,0.467315,32.0,18.002,-6.90778,-9.62904,23.8756,-6.93404,-9.55549,-2.99351,1.19043,-1.47881,-32.2626,-27.3298,18.2045,0.387792,-0.758751,0.10466,-0.512796
107,3122.6,5,117.0,32.5,-17.279,25.7741,-6.84854,-15.2776,17.8525,-4.99787,-0.952783,-3.83005,-5.43437,-3.3327,-44.1202,-17.144,0.331898,0.0130928,-0.464508,-0.820917,36.75,-5.91243,28.2814,-0.118021,-4.73427,17.481,-2.93271,1.04276,-1.27836,0.0847124,-1.31802,-39.4825,-14.4581,0.44119,-0.52506,0.557701,0.467582,32.0,11.5119,-5.4113,-6.57913,16.4718,-6.36033,-9.04882,-2.62205,0.997751,-1.10704,-32.2669,-27.7191,17.0703,0.40107,-0.751593,0.105247,-0.513004
107,3122.61,5,117.0,32.5,-20.5742,35.229,-4.69752,-18.2038,27.7494,-6.25482,-0.891773,-4.12638,-5.81331,-1.10141,-44.1147,-16.4924,0.365334,0.0117439,-0.453686,-0.81275,36.75,-2.41165,34.1421,-5.95923,-5.22384,32.2086,0.211095,0.744831,-0.951405,-0.176441,-1.70447,-39.4682,-14.4609,0.436298,-0.524724,0.561385,0.46814,32.0,10.8375,-4.2981,-2.88835,11.9194,-5.05645,-5.66882,-1.87437,1.10101,-0.327392,-32.5232,-27.9655,16.5023,0.409518,-0.745129,0.106629,-0.515469
107,3122.62,5,117.0,32.5,-21.5243,37.1677,-0.908044,-21.3392,35.9749,-3.77801,-0.47632,-3.993,-6.15119,1.14723,-45.2273,-16.0965,0.39913,0.0103404,-0.443775,-0.802279,36.75,1.11041,15.475,-13.9661,-2.05472,29.526,-7.8255,1.61859,-0.937302,-0.487017,-1.71379,-39.4685,-13.8969,0.428324,-0.527285,0.56608,0.466971,32.0,5.71914,-2.3289,-2.99165,9.84414,-3.96424,-2.66453,-0.0514515,1.08051,0.386178,-32.9017,-27.9454,16.9265,0.409282,-0.742013,0.106006,-0.520258
107,3122.63,5,117.0,32.5,-19.0707,33.5978,0.872684,-21.3532,36.582,-0.638363,1.2543,-3.62195,-5.93612,3.50046,-44.4844,-16.3683,0.4312,0.00781078,-0.441785,-0.786658,36.75,0.481955,17.1058,-7.01306,0.548699,16.9836,-11.958,1.44216,-1.51846,-0.127409,-1.72079,-39.4687,-13.4739,0.419898,-0.527139,0.572376,0.467115,32.0,3.59747,1.60864,-4.65861,5.18638,-1.40961,-3.04153,1.36015,0.77842,1.05349,-33.1735,-27.1594,16.9246,0.401883,-0.742177,0.104796,-0.526005
107,3122.64,5,117.0,32.5,-16.9993,33.5983,-1.48251,-19.0458,34.0592,0.285951,3.6997,-2.98021,-4.92253,5.9785,-45.2357,-14.269,0.457957,0.00104327,-0.450956,-0.766102,36.75,0.938856,24.0143,1.3752,0.586178,18.9362,-5.22749,1.11765,-1.97867,0.131861,-2.2488,-39.8373,-12.3475,0.411692,-0.524336,0.579682,0.468561,32.0,4.95338,5.3622,-5.05389,3.87544,2.71769,-4.28893,1.60786,0.409526,1.82818,-34.0696,-26.7268,17.4883,0.391282,-0.743317,0.106525,-0.532007
107,3122.65,5,117.0,32.5,-16.1252,37.7295,-5.44755,-17.4031,35.1773,-2.67793,6.13382,-2.32849,-3.48428,6.57841,-45.5139,-11.2502,0.477868,-0.0134345,-0.469642,-0.742225,36.75,-2.54566,28.1784,2.96354,0.25445,24.5426,1.28921,2.00724,-0.855587,-0.302693,-2.25493,-40.3538,-11.4986,0.404153,-0.526751,0.586093,0.464422,32.0,4.1104,6.88351,-4.72467,4.59684,5.75782,-4.42362,1.68258,0.0358749,2.64018,-34.4618,-26.0622,17.9116,0.377964,-0.745017,0.111777,-0.538144
107,3122.66,5,117.0,32.5,-12.5712,40.0506,-5.82551,-15.7994,39.0591,-5.87434,7.13628,-1.85355,-2.41135,8.0416,-45.4657,-7.97266,0.492421,-0.0310024,-0.49276,-0.716762,36.75,-4.94417,28.6293,1.67955,-3.06521,28.6685,2.7267,1.81035,-0.198524,-0.507602,-2.26339,-40.8704,-10.5087,0.399058,-0.530767,0.58992,0.459384,32.0,1.18464,6.06734,-4.82679,3.38069,7.14912,-4.3611,1.89363,-0.47305,3.48987,-35.7715,-24.3224,18.1887,0.361166,-0.747771,0.120555,-0.543934
107,3122.67,5,117.0,32.5,-6.90625,37.857,-4.30922,-11.6576,40.464,-5.83635,6.10046,-1.60149,-1.8335,8.38819,-44.9862,-5.61409,0.5037,-0.0467071,-0.511983,-0.694246,36.75,-5.32028,26.9295,0.710241,-4.9332,28.7338,2.19411,0.629671,-0.627357,-0.229522,-2.02687,-40.1059,-9.94734,0.395323,-0.531047,0.592198,0.459359,32.0,0.473865,4.01833,-4.43547,0.932718,5.98424,-4.11732,1.86022,-1.01384,4.41188,-36.4456,-22.0972,19.1765,0.341479,-0.751005,0.13379,-0.549075
107,3122.68,5,117.0,32.5,-3.0436,33.4739,-3.12044,-6.28626,37.8592,-4.31096,3.81712,-1.23613,-1.38192,8.76039,-45.7498,-4.29789,0.511824,-0.0567631,-0.52343,-0.678848,36.75,-6.33569,25.0455,0.0397124,-5.80793,27.1225,1.00082,-0.16146,-0.947085,0.149584,-2.91213,-40.8467,-10.2313,0.39361,-0.527536,0.594674,0.461671,32.0,2.05626,2.21806,-3.71346,0.5289,3.76149,-3.53289,1.91746,-1.55201,5.13643,-38.2694,-19.8146,20.1603,0.318985,-0.754803,0.150418,-0.553079
107,3122.69,5,117.0,32.5,-1.15589,28.2704,-2.07394,-2.62292,33.0768,-2.97536,1.80122,-1.10456,-1.02631,9.12673,-45.2729,-4.30153,0.517763,-0.0623972,-0.527114,-0.670954,36.75,-4.12194,22.0376,1.7546,-5.85138,24.9491,1.07033,-0.586463,-1.39907,0.364296,-3.16707,-40.7081,-10.5159,0.391866,-0.521597,0.597559,0.466155,32.0,3.87213,0.234326,-3.95265,2.07725,1.97755,-3.15699,2.36066,-2.03801,5.5915,-39.0564,-18.3567,21.0068,0.290475,-0.760898,0.169436,-0.554932
107,3122.7,5,117.0,32.5,-0.198111,22.2728,-1.53902,-0.986753,27.7046,-1.95351,0.475285,-1.1558,-0.735275,9.74853,-45.3061,-4.30259,0.523056,-0.0652588,-0.526341,-0.667172,36.75,-1.99301,18.229,1.96043,-3.98327,21.7432,2.4401,-0.840944,-1.87464,0.585675,-3.94316,-40.1633,-10.8064,0.389418,-0.512911,0.601965,0.472138,32.0,6.47987,-2.09836,-3.91143,3.95427,-0.215197,-3.19018,2.78368,-2.50297,5.9065,-40.6317,-15.3116,22.8416,0.258686,-0.767645,0.189615,-0.554842
107,3122.71,5,117.0,32.5,0.603932,17.9037,-1.47378,-0.0339308,22.2463,-1.4593,-0.423004,-1.28398,-0.594888,10.246,-45.3327,-4.30343,0.528359,-0.0662592,-0.522551,-0.665874,36.75,-0.0557672,15.5785,0.726349,-1.85648,18.0559,2.29566,-0.872426,-2.14766,0.859743,-3.80196,-39.9095,-11.7939,0.387032,-0.503365,0.606424,0.478624,32.0,8.45192,-1.99348,-4.31634,6.47685,-2.0147,-3.34914,3.3936,-2.86859,6.11264,-41.1953,-12.0607,24.2542,0.224846,-0.77404,0.208198,-0.55404
107,3122.72,5,117.0,32.5,1.80043,14.369,-1.09755,0.80457,17.74,-1.17848,-0.99358,-1.46023,-0.616386,10.3658,-44.8429,-4.56911,0.534444,-0.0664649,-0.516198,-0.665951,36.75,1.68559,13.9435,-0.785627,0.134081,15.4121,0.900717,-0.794777,-2.24248,1.02788,-4.70084,-40.5216,-11.3736,0.384631,-0.492967,0.612001,0.484249,32.0,9.15674,-0.665232,-4.78043,8.24786,-1.60644,-3.76851,4.06357,-3.16378,6.27154,-40.9714,-9.10231,27.0882,0.186527,-0.780857,0.224997,-0.552129
107,3122.73,5,117.0,32.5,4.27564,10.1412,-0.738309,2.47829,13.8319,-0.748804,-1.09904,-1.62439,-0.588803,10.5008,-45.4707,-4.82804,0.541024,-0.0673186,-0.508661,-0.666352,36.75,2.97961,11.7853,-1.9168,1.88801,13.6294,-0.732094,-0.778103,-2.24194,1.14487,-5.61005,-39.8431,-11.5248,0.382305,-0.482172,0.617677,0.489723,32.0,9.90722,0.138693,-6.16695,8.87638,-0.548359,-4.42607,4.68833,-3.38317,6.45074,-41.7943,-5.58056,28.6413,0.146192,-0.786436,0.244041,-0.548261
107,3122.74,5,117.0,,,,,,,,,,,,,,,,,,36.75,3.19585,9.67442,-2.13834,2.87507,11.3194,-1.7573,-0.753411,-2.09234,1.2003,-6.26125,-39.0449,-11.8159,0.380438,-0.471642,0.622927,0.494755,32.0,11.8396,0.662742,-6.72923,9.86343,0.161375,-5.53846,5.06718,-3.57704,6.74138,-41.2219,-1.74257,30.0572,0.104613,-0.790527,0.258184,-0.545403
107,3122.75,5,117.0,,,,,,,,,,,,,,,,,,36.75,3.43609,8.27523,-2.90386,3.22222,9.53821,-2.18773,-0.678616,-1.87341,1.20607,-7.03918,-39.1456,-11.3977,0.38635,-0.464169,0.626034,0.493317,32.0,15.1812,2.69194,-6.70755,12.2198,1.2653,-6.12967,5.36308,-3.57972,7.14782,-40.1187,1.42689,32.0431,0.0609914,-0.792127,0.274478,-0.541735
