subject_id,timestamp_s,activity_id,heart_rate_bpm,hand_temp_c,hand_acc16_x_ms2,hand_acc16_y_ms2,hand_acc16_z_ms2,hand_acc6_x_ms2,hand_acc6_y_ms2,hand_acc6_z_ms2,hand_gyro_x_rads,hand_gyro_y_rads,hand_gyro_z_rads,hand_mag_x_ut,hand_mag_y_ut,hand_mag_z_ut,hand_orientation_w,hand_orientation_x,hand_orientation_y,hand_orientation_z,chest_temp_c,chest_acc16_x_ms2,chest_acc16_y_ms2,chest_acc16_z_ms2,chest_acc6_x_ms2,chest_acc6_y_ms2,chest_acc6_z_ms2,chest_gyro_x_rads,chest_gyro_y_rads,chest_gyro_z_rads,chest_mag_x_ut,chest_mag_y_ut,chest_mag_z_ut,chest_orientation_w,chest_orientation_x,chest_orientation_y,chest_orientation_z,ankle_temp_c,ankle_acc16_x_ms2,ankle_acc16_y_ms2,ankle_acc16_z_ms2,ankle_acc6_x_ms2,ankle_acc6_y_ms2,ankle_acc6_z_ms2,ankle_gyro_x_rads,ankle_gyro_y_rads,ankle_gyro_z_rads,ankle_mag_x_ut,ankle_mag_y_ut,ankle_mag_z_ut,ankle_orientation_w,ankle_orientation_x,ankle_orientation_y,ankle_orientation_z
105,3725.01,24,174.0,33.8125,-20.034,26.9642,4.96029,-19.2266,25.9247,4.90969,1.50587,0.234097,-4.23659,1.83605,-45.5174,-23.7076,0.189184,-0.701822,0.674174,0.130937,36.4375,1.75867,33.9245,-2.74658,2.73669,37.8511,-0.198379,0.0757077,0.0503687,-0.022938,27.3478,-41.4562,-1.98005,0.678812,-0.716427,-0.0173911,0.160142,34.125,14.7961,8.01048,-6.7831,19.4774,8.98055,-6.23844,0.16765,1.28543,0.799876,-45.453,-15.6489,1.5502,0.410208,-0.165625,0.896313,0.0303516
105,3725.02,24,174.0,33.8125,-18.5683,24.9155,6.25925,-19.9353,26.8669,5.72379,2.15172,-0.258065,-4.84066,4.19894,-45.8915,-23.3164,0.177102,-0.719441,0.659109,0.128901,36.4375,1.95336,27.5564,-3.30316,1.92926,33.5242,-2.35206,-0.122313,0.103357,-0.0276089,26.7209,-41.9483,-2.54563,0.679479,-0.715846,-0.0179215,0.15985,34.125,14.7682,7.5029,-5.04371,14.7463,8.73779,-6.00064,-0.0749513,1.37505,1.62169,-44.8311,-15.0371,1.26802,0.416593,-0.158739,0.894738,0.0263816
105,3725.03,24,174.0,33.8125,-14.8793,19.8646,4.75356,-17.967,23.9685,6.12075,2.63015,-0.854821,-5.10101,5.94466,-46.9767,-22.2635,0.160865,-0.737196,0.643785,0.127301,36.4375,2.79511,19.982,-3.76667,2.16585,26.5216,-3.15968,-0.982183,0.249281,0.173958,26.8363,-40.9207,-2.69167,0.683167,-0.712642,-0.018884,0.15833,34.125,19.1491,4.9054,-1.81831,16.0024,7.45529,-3.67236,-0.67344,1.29873,2.30946,-45.5122,-13.5903,0.129287,0.423231,-0.14732,0.893654,0.0235534
105,3725.04,24,174.0,33.8125,-10.9979,18.6101,3.66131,-14.3926,20.2716,4.72082,2.88606,-1.55792,-4.89559,8.921,-47.011,-21.482,0.141761,-0.753845,0.628782,0.127496,36.4375,2.8824,15.0923,-2.93605,2.81134,19.5023,-3.48621,-1.37195,0.525452,0.318021,26.8542,-41.1784,-3.53611,0.68839,-0.708206,-0.0205499,0.155376,34.125,21.8046,1.5808,-1.2302,20.0218,4.58515,-1.4596,-1.45182,1.23129,2.85662,-45.8024,-12.1608,-0.298888,0.430097,-0.131629,0.892837,0.0230875
105,3725.05,24,174.0,33.8125,-6.72634,19.5243,3.56826,-10.3482,19.5472,4.26525,3.11442,-2.2596,-4.20166,10.1442,-46.7027,-19.6491,0.119687,-0.767193,0.616859,0.128746,36.4375,1.22009,11.3089,-0.824218,2.39624,14.4755,-2.1684,-1.05264,0.598272,0.248674,27.377,-41.8427,-3.38769,0.692269,-0.705022,-0.0225222,0.152314,34.125,19.2858,-1.43617,2.85319,21.3949,1.22981,0.254179,-2.17971,1.20641,3.30427,-46.7382,-10.4422,-0.871503,0.43679,-0.111772,0.892259,0.0243958
105,3725.06,24,174.0,33.8125,-2.97266,16.9794,2.3245,-6.31383,19.4874,3.74783,3.33158,-2.72981,-3.56725,11.3841,-47.3884,-18.2039,0.09543,-0.777486,0.607834,0.130177,36.4375,0.0394503,8.34871,0.751574,1.00092,10.8234,-0.205949,-0.653518,0.736154,0.104808,26.985,-41.3122,-3.53444,0.694633,-0.703242,-0.0251484,0.149341,34.125,8.43921,-2.11454,-3.42816,17.3427,-0.72093,1.31117,-3.02394,1.47316,3.87723,-46.549,-8.13881,-2.43366,0.44465,-0.0870291,0.890999,0.0288598
105,3725.07,24,174.0,33.8125,0.445017,14.0118,0.191926,-2.61024,16.8014,2.36065,3.68323,-3.02275,-2.92871,12.3581,-47.4387,-15.7121,0.070052,-0.785689,0.600356,0.131752,36.4375,-1.00977,5.6467,1.59321,-0.331496,7.97163,1.36552,-0.458005,0.688174,0.0362464,27.5155,-41.7181,-4.09246,0.696404,-0.701883,-0.027484,0.147057,34.125,-0.183323,-0.155653,-13.562,6.21036,-2.86497,-5.96338,-3.09263,1.4605,3.83439,-46.9844,-5.80053,-2.72157,0.452813,-0.0631419,0.88874,0.0333885
105,3725.08,24,174.0,33.8125,3.1656,12.8253,-2.80382,0.888758,14.1762,-0.128801,4.26694,-3.17077,-2.27827,12.602,-47.8232,-14.5292,0.0421948,-0.791523,0.595214,0.132027,36.4375,-1.51452,3.01199,1.51519,-1.18709,5.33147,1.95241,-0.446923,0.421545,0.0790026,27.7498,-41.7282,-2.68073,0.697606,-0.701082,-0.0294683,0.144781,34.125,2.66609,10.124,-19.2307,0.632514,1.94805,-14.6217,-1.64458,1.00434,2.65941,-47.1219,-5.92576,-3.85657,0.458172,-0.0477739,0.886914,0.0343535
105,3725.09,24,174.0,33.8125,4.87942,11.3568,-4.2742,3.64188,12.8096,-2.96757,5.07768,-3.29586,-1.60909,13.5799,-47.998,-12.2992,0.0112048,-0.794874,0.592518,0.130278,36.4375,-1.84159,-1.33713,-1.41939,-1.87779,1.48533,1.20489,-0.248846,0.0849432,0.150196,27.886,-41.6037,-3.2445,0.698481,-0.700416,-0.0296302,0.143751,34.125,7.08528,13.1599,-13.1071,3.68612,9.462,-17.78,0.40364,0.702588,1.09201,-47.0316,-4.38659,-4.28353,0.461372,-0.0438951,0.885616,0.0298921
105,3725.1,24,174.0,33.8125,5.96973,9.98352,-4.13778,5.30766,11.407,-4.21956,5.70913,-3.26651,-1.01582,13.6823,-47.7538,-10.0699,0.0171815,0.799461,-0.586078,-0.130688,36.4375,-1.63739,-5.40752,-1.86712,-2.0195,-2.10332,-1.08668,0.0234903,0.00821635,0.0559782,27.1224,-41.5749,-3.814,0.698479,-0.700463,-0.0294082,0.143575,34.125,9.34972,16.7266,-5.23369,7.10561,14.8389,-12.2759,0.689097,0.383058,0.266576,-47.1636,-4.25168,-4.42598,0.462988,-0.0442769,0.884872,0.0261388
105,3725.11,24,174.0,33.8125,5.62295,9.41638,-4.21803,6.05115,10.1029,-4.11176,6.10517,-3.1111,-0.461654,13.9157,-48.0129,-7.83788,0.0508396,0.798066,-0.58717,-0.125446,36.4375,-0.813059,-5.44223,-1.03893,-1.48175,-4.77557,-1.39994,0.0133549,-0.0424555,0.0829199,27.5221,-41.847,-4.37369,0.698619,-0.700348,-0.0287849,0.14358,34.125,7.87974,7.76462,-3.91969,9.22496,14.4705,-4.73353,-0.525112,0.34069,-0.486156,-47.2886,-4.37419,-4.42628,0.464555,-0.0451434,0.883901,0.0294868
105,3725.12,24,174.0,33.8125,3.78187,8.92146,-6.01436,5.47063,9.6385,-4.57827,6.24149,-2.90167,0.0348765,13.6457,-48.3686,-4.6856,0.0841997,0.794089,-0.590141,-0.118605,36.4375,-0.613336,-5.44075,-0.725548,-0.954035,-5.21539,-0.724334,-0.34782,0.0716412,0.183835,27.5205,-41.5888,-4.51617,0.700088,-0.699044,-0.0284055,0.142857,,,,,,,,,,,,,,,,,
105,3725.13,24,174.0,33.8125,2.78992,6.71055,-8.02311,3.83396,8.54619,-6.3561,6.06378,-2.55547,0.506653,13.7403,-47.8754,-1.93291,0.115527,0.788133,-0.594278,-0.111054,36.4375,0.546523,-8.45982,-1.15937,-0.295519,-5.83583,-0.624322,-0.4405,0.18129,0.288561,27.122,-41.704,-3.67226,0.701769,-0.697709,-0.0283784,0.141128,,,,,,,,,,,,,,,,,
105,3725.14,24,174.0,33.8125,2.54781,9.3314,-7.92011,2.66877,7.57166,-7.74204,5.83726,-2.13507,1.03116,13.0909,-47.5906,0.953779,0.144288,0.780144,-0.600011,-0.102679,36.4375,0.632217,-9.78374,-2.00538,0.48282,-8.46326,-0.999353,-0.506061,0.0939331,0.267154,26.8565,-41.1783,-3.67709,0.703605,-0.696152,-0.0282473,0.139694,34.125,2.65767,-5.94078,-4.69857,1.56794,-3.01739,-6.07445,0.0267875,-0.59899,-1.83897,-47.0012,-6.19263,-4.99049,0.456385,-0.067944,0.886186,0.0420819
105,3725.15,24,174.0,33.8125,1.82918,9.87677,-6.97053,2.32487,9.80916,-7.8674,5.43502,-1.76392,1.48994,12.9445,-47.0852,2.78826,0.170153,0.770653,-0.606808,-0.0944817,36.4375,-0.267218,-10.0408,-1.47874,0.198276,-10.1372,-1.53144,-0.188254,0.244825,0.224525,26.7394,-41.1733,-4.38296,0.703031,-0.695864,-0.0288308,0.143838,34.125,3.1039,-6.72469,-2.02645,2.83985,-5.99353,-3.45324,1.24415,-0.777022,-1.943,-46.9638,-7.22026,-3.57084,0.451977,-0.0796071,0.887554,0.0403297
105,3725.16,24,174.0,33.8125,0.651794,7.20517,-5.51663,1.92095,9.43521,-7.12623,3.93615,-1.22357,1.69253,12.0484,-46.0436,4.22731,0.188181,0.761392,-0.614012,-0.0886494,36.4375,-0.802082,-8.63836,-0.370085,-0.652669,-9.84959,-0.754724,0.386359,0.317866,0.168419,27.1326,-42.091,-3.952,0.700639,-0.69734,-0.0311408,0.147828,34.125,0.899962,-6.76064,-0.582428,2.63859,-6.48998,-1.24083,2.01421,-0.815662,-1.84601,-46.9388,-8.25062,-3.2859,0.447276,-0.0919909,0.888936,0.0356999
105,3725.17,24,174.0,33.8125,0.967627,4.1288,-5.5785,1.24604,6.69274,-5.76046,2.4651,-0.698415,1.96268,10.4236,-46.0801,5.41191,0.198802,0.752633,-0.621853,-0.0855571,36.4375,-0.247185,-6.64077,0.175568,-0.847397,-8.22039,0.173051,0.930295,0.175445,0.0333443,26.9886,-41.6994,-3.39121,0.6974,-0.700711,-0.0309454,0.147241,34.125,-1.46741,-6.25926,0.277743,0.465459,-6.3831,-0.018816,2.40375,-0.7253,-1.60782,-45.7623,-9.20841,-2.57149,0.442717,-0.10424,0.890115,0.0288324
105,3725.18,24,174.0,33.8125,0.51151,2.61674,-5.34931,0.787753,3.90238,-5.48206,1.3728,-0.270553,2.16277,10.3043,-46.694,5.80957,0.203967,0.744577,-0.629973,-0.0844826,36.4375,0.577522,-4.08762,-0.514767,-0.126709,-6.22999,0.355833,1.27039,0.0606863,-0.145342,26.9991,-42.0864,-3.67095,0.693139,-0.704856,-0.0304254,0.147685,34.125,-3.01014,-5.30715,1.10498,-1.70929,-5.73223,0.777672,2.39984,-0.608142,-1.32393,-46.3761,-10.2069,-2.28882,0.438625,-0.115204,0.891,0.0213119
105,3725.19,24,174.0,33.8125,-0.119802,-0.415066,-5.50248,0.324308,2.3353,-5.25164,0.568802,0.0440792,2.25852,9.43163,-46.6472,6.07352,0.205068,0.737055,-0.638356,-0.084841,36.4375,0.331924,0.471343,-0.224268,0.433446,-3.16718,0.225334,1.53808,0.0834866,-0.46126,26.7284,-42.5936,-2.40091,0.687623,-0.709918,-0.0311259,0.149067,34.125,-3.80046,-4.24684,2.05504,-3.07285,-4.67286,1.53827,2.08982,-0.454606,-0.949134,-46.107,-10.3462,-1.29489,0.435468,-0.123691,0.891554,0.0140998
105,3725.2,24,174.0,33.8125,-0.485976,-3.2313,-6.76855,-0.0578333,-1.27197,-5.86248,-0.243336,0.480339,2.19264,8.68093,-46.111,5.80932,0.201757,0.730621,-0.646593,-0.0860498,36.4375,0.726326,7.20907,-0.393907,0.299933,2.0707,0.0146634,1.60646,0.095427,-0.717045,27.2331,-42.2256,-2.11748,0.681695,-0.715073,-0.0326272,0.15132,34.125,-4.34931,-3.10616,2.27387,-3.86591,-3.6437,2.22025,1.62042,-0.362053,-0.508368,-46.2277,-10.5972,-1.15319,0.433112,-0.128903,0.892039,0.00808062
105,3725.21,24,174.0,33.8125,-1.36905,-1.79749,-4.20796,-0.554794,-2.61286,-6.26676,-0.981261,0.748424,2.22675,7.0732,-46.5217,5.55261,0.194775,0.72467,-0.655016,-0.0887149,36.4375,1.1198,12.5831,-1.75948,0.518966,8.51548,-0.375981,1.05309,-0.0701031,-0.734897,27.4719,-41.4611,-1.69715,0.67754,-0.718324,-0.0340344,0.154245,34.125,-3.9762,-2.27161,2.07957,-4.2852,-2.72085,2.47681,1.03567,-0.201102,-0.0609625,-45.9515,-12.0297,-2.00155,0.431426,-0.131808,0.89246,0.00367926
105,3725.22,24,174.0,33.8125,-0.295666,1.62622,-2.27906,-0.975384,-1.50487,-3.59592,-1.52647,0.930741,2.21215,5.96502,-46.7114,4.63738,0.185185,0.719247,-0.663202,-0.0924815,36.4375,0.596593,13.4903,-1.50086,0.810868,12.6515,-1.22715,-0.27738,-0.0761988,-0.525817,27.8451,-41.2175,-1.13192,0.678082,-0.717289,-0.0359289,0.156242,34.125,-3.34789,-1.89307,1.73635,-3.97007,-1.85883,2.33615,0.358127,-0.112952,0.338252,-46.7281,-11.2168,-1.4379,0.430739,-0.130849,0.892939,0.00136704
105,3725.23,24,174.0,33.8125,-0.0476748,7.31921,-6.10481,-0.13664,3.06524,-3.42558,-2.82991,1.39729,2.01382,4.36152,-46.6268,3.06533,0.169378,0.715708,-0.670325,-0.0986825,36.4375,-0.595838,9.96297,-0.271927,0.10531,12.7434,-1.08661,-0.813523,0.0740637,-0.236509,27.7303,-41.2124,-1.97877,0.680944,-0.714395,-0.0375834,0.156661,34.125,-3.14877,-1.70762,2.12314,-3.39939,-1.54115,2.27155,-0.197719,0.0309192,0.661899,-46.3566,-10.9795,-2.00419,0.431013,-0.127352,0.893313,0.000811165
105,3725.24,24,174.0,33.8125,-0.304506,4.13092,-10.6779,-0.00699254,6.50371,-7.63126,-4.82466,1.9064,1.91981,3.51867,-47.3278,0.971574,0.132743,0.713671,-0.678574,-0.112205,36.4375,-1.16042,4.88621,0.431323,-1.01051,8.68408,0.253356,-0.416143,0.0970785,0.107678,27.6113,-41.8528,-1.97596,0.682719,-0.712869,-0.0378332,0.155824,34.125,-2.43519,-1.44667,2.16743,-3.03832,-1.4048,2.39028,-0.572931,0.100344,0.938846,-46.8924,-9.92369,-2.29097,0.431848,-0.121434,0.893734,0.00133482
105,3725.25,24,174.0,33.8125,-1.89927,-4.33357,-12.4436,-0.527141,2.03377,-11.2753,-5.9099,2.29307,1.86798,2.81738,-48.6576,-2.16851,0.102739,0.712385,-0.682873,-0.12505,36.4375,-0.954871,0.891391,0.0221013,-1.29338,4.12621,0.544078,-0.190451,-0.0155133,0.242803,27.5964,-41.3368,-1.55598,0.683252,-0.712567,-0.0371973,0.155021,34.125,-1.58723,-0.954034,1.63281,-2.3329,-1.10235,2.21907,-0.835611,0.154113,1.12299,-46.7768,-8.7674,-1.15725,0.43308,-0.114164,0.894093,0.00222283
105,3725.26,24,174.0,33.8125,-1.86845,-14.0859,-4.09701,-2.13883,-7.33262,-10.7246,-4.89369,2.38117,1.68522,1.9544,-48.1163,-3.87606,0.0761485,0.710596,-0.686529,-0.133913,36.4375,-0.438382,-1.25911,-0.348761,-0.851341,0.624108,0.198762,-0.0621175,-0.0706538,0.332185,27.4735,-41.7192,-1.55467,0.683539,-0.712544,-0.0358733,0.154173,34.125,-0.0505961,-0.5461,1.64604,-1.28271,-0.784927,1.86436,-1.07362,0.162077,1.21618,-47.2912,-8.87217,-1.72626,0.434414,-0.106211,0.894419,0.00422402
105,3725.27,24,174.0,33.8125,1.49515,-7.17996,-1.1064,-0.606117,-12.8496,-3.87346,-3.15456,2.57796,1.22379,0.985505,-48.6865,-5.97035,0.0556154,0.710731,-0.688186,-0.134792,36.4375,-0.182774,-2.46666,-0.611252,-0.505586,-1.50438,-0.096646,-0.124707,-0.100853,0.320907,27.2334,-42.0965,-2.25922,0.684332,-0.712018,-0.0344752,0.153398,34.125,1.25118,-0.209791,1.31,0.174505,-0.497236,1.8557,-1.11404,0.0998535,1.19107,-47.0272,-9.6599,-2.43358,0.435488,-0.0986326,0.894751,0.00656471
105,3725.28,24,174.0,33.8125,1.77565,-0.0298909,-3.20464,1.33969,-5.82401,-1.74653,-3.31081,3.01358,0.899906,0.608325,-47.7983,-6.8936,0.032831,0.71035,-0.68986,-0.135709,36.4375,-0.166793,-3.48783,-1.2659,-0.347837,-2.56102,-0.266905,-0.346375,-0.172042,0.295393,26.9754,-42.2161,-2.11933,0.685853,-0.710718,-0.033102,0.152935,34.125,1.24137,1.93324,-0.748649,1.01444,0.485605,1.46969,-0.991782,0.00838907,1.17872,-47.3201,-7.5837,-1.86969,0.436048,-0.0909533,0.895277,0.00832785
105,3725.29,24,174.0,33.8125,2.08768,0.1498,-4.04729,1.76345,-0.240915,-3.57129,-5.14271,3.16923,0.743132,0.766857,-48.3054,-10.1716,0.00304722,0.71046,-0.689209,-0.142228,36.4375,-0.205505,-3.71363,-1.26587,-0.400206,-3.36032,-0.631613,-0.504858,-0.193786,0.230199,27.351,-41.9725,-1.69508,0.687673,-0.709045,-0.0320832,0.152748,34.125,2.06407,3.49799,-2.37068,1.2025,2.34373,-0.398915,-1.0076,-0.0427147,0.995441,-46.9517,-6.82918,-1.72744,0.436348,-0.0840261,0.895784,0.010551
105,3725.3,24,174.0,33.8125,2.56721,-1.71268,-3.99534,2.16569,-0.380135,-3.99421,-6.75127,3.17902,0.732466,0.293417,-47.7862,-13.8483,0.019826,-0.709869,0.689558,0.142141,36.4375,-0.160329,-3.63689,-1.03297,-0.327931,-3.72257,-0.738889,-0.342525,-0.238041,0.105299,27.3614,-41.5849,-2.68424,0.689027,-0.707676,-0.0311278,0.153195,34.125,2.86985,3.07962,-2.90008,2.09852,3.41615,-1.75416,-0.788944,-0.231674,0.64764,-47.7193,-6.66174,-1.5885,0.435676,-0.079149,0.896528,0.0126232
105,3725.31,24,174.0,33.8125,2.61225,-2.96094,-3.5286,2.59014,-2.14991,-3.71896,-7.52637,3.13904,0.80879,0.319682,-47.5418,-17.3931,0.0574606,-0.708071,0.686262,0.156134,36.4375,-0.268256,-3.37166,-0.842185,-0.265697,-3.49646,-0.63282,-0.0751283,-0.224965,0.0268349,27.0916,-40.9303,-2.54883,0.689322,-0.707274,-0.0303501,0.153877,34.125,3.48742,2.23377,-2.07812,2.83212,2.856,-2.31626,-0.301603,-0.357907,0.301921,-46.949,-6.95806,-1.72728,0.434213,-0.077011,0.897412,0.0134248
105,3725.32,24,174.0,33.8125,2.21316,-3.63527,-2.91651,2.52799,-3.35672,-2.7196,-7.47589,3.08639,0.928076,0.210825,-46.1737,-21.4694,0.0952077,-0.704559,0.682253,0.170478,36.4375,-0.620833,-2.65777,-1.2381,-0.412956,-3.02829,-0.600347,0.0579067,-0.222566,-0.0280709,26.9843,-41.5704,-3.25097,0.689272,-0.707154,-0.0295246,0.154808,34.125,3.94556,1.41904,-0.293241,3.46744,1.91976,-1.19661,0.34995,-0.493716,-0.0119452,-47.5795,-7.31286,-1.72908,0.431861,-0.0777792,0.898499,0.0120777
105,3725.33,24,174.0,33.8125,2.14664,-2.34475,-2.92186,2.52522,-3.40227,-3.00641,-6.82316,3.00698,1.08612,-0.0310958,-45.0457,-24.1004,0.130191,-0.699506,0.678462,0.182842,36.4375,-0.70795,-2.02027,-1.66768,-0.787306,-2.40811,-0.974101,0.23222,-0.221453,-0.0250522,26.4695,-42.1968,-2.68697,0.688505,-0.70774,-0.0286706,0.155705,34.125,4.69339,4.44592,0.428845,4.01531,2.04296,0.495226,0.936123,-0.486296,-0.369542,-48.0997,-6.77151,-1.58971,0.429687,-0.0800954,0.899378,0.00848911
105,3725.34,24,174.0,33.8125,0.471928,-0.11878,-1.56891,1.92127,-2.11386,-2.6311,-5.7659,2.86212,1.19051,0.609282,-44.8335,-26.7276,0.1611,-0.69392,0.675152,0.191548,36.4375,-0.802001,-1.2627,-1.05231,-0.950088,-1.78864,-1.1829,0.30287,-0.239403,0.0120959,25.8047,-41.27,-2.27385,0.687446,-0.70862,-0.027565,0.156578,34.125,4.61325,9.35334,-0.682939,4.72464,4.64537,1.10363,1.35765,-0.496113,-0.901823,-47.3162,-7.32389,-1.01899,0.426956,-0.0867887,0.900087,0.00442229
105,3725.35,24,174.0,33.8125,-0.985752,1.73406,0.673763,0.324869,-0.0921276,-0.912406,-4.66282,2.78837,1.20671,0.356822,-43.3322,-28.7047,0.187772,-0.688392,0.672441,0.196676,36.4375,-1.02668,-0.462078,0.296246,-1.00267,-1.04964,-0.696829,0.247783,-0.261527,0.075943,26.4507,-41.4228,-2.26849,0.686627,-0.709305,-0.026214,0.157297,34.125,-7.14124,45.8435,-33.9854,2.10949,15.6759,-7.19693,1.4544,-0.536004,-1.45651,-47.0424,-7.98001,-0.591765,0.423887,-0.0963381,0.900576,0.00118567
105,3725.36,24,174.0,33.8125,-1.89031,3.77821,3.57836,-0.844911,1.79126,1.50079,-4.04518,2.60842,1.14045,-0.132495,-42.9349,-30.2809,0.21163,-0.681984,0.670569,0.201116,36.4375,-0.65132,0.522575,1.30659,-1.00481,-0.26664,0.635366,0.0703117,-0.229636,0.167695,26.971,-41.3126,-2.68851,0.686546,-0.709377,-0.0247772,0.157559,34.125,24.4513,35.0101,3.91485,-4.45829,53.5167,-32.2417,2.2749,-1.93299,-3.514,-46.9933,-9.78196,0.403323,0.413971,-0.116873,0.902756,-0.000719229
105,3725.37,24,174.0,33.8125,-4.47981,5.71601,5.84227,-2.19112,3.88764,4.23081,-3.78471,2.37837,1.09297,0.358418,-41.3491,-32.1288,0.233426,-0.675922,0.668266,0.205093,36.4375,-0.5805,3.23053,0.873141,-0.810484,1.01451,1.59001,-0.0965536,-0.156933,0.267998,26.7317,-41.4317,-3.67653,0.687325,-0.708739,-0.0231724,0.157283,34.125,37.7939,-27.7545,3.43786,30.5222,10.3433,5.32236,1.31714,-0.161269,-4.9903,-45.6454,-12.8082,1.12074,0.411718,-0.143944,0.899858,0.00497972
105,3725.38,24,174.0,33.8125,-8.66084,7.30458,5.85126,-5.24924,5.90486,5.98121,-3.50708,2.19827,1.02644,0.116647,-40.7169,-33.9693,0.255724,-0.670166,0.66319,0.213685,36.4375,-0.749496,8.6461,-0.192989,-0.884982,3.98873,1.07015,0.00426175,-0.116095,0.318122,26.7295,-42.2063,-2.82612,0.687657,-0.708616,-0.0216075,0.156603,34.125,8.86536,-10.3458,-0.0540078,28.0621,-17.0692,0.852774,-1.56631,-0.856265,-1.32803,-46.1583,-12.9126,0.693556,0.408686,-0.146996,0.900625,0.0156
105,3725.39,24,174.0,33.8125,-14.3748,8.14201,5.37797,-9.77268,7.23652,6.20943,-2.9864,1.96764,0.793503,0.618759,-39.8764,-35.9439,0.273077,-0.665703,0.660024,0.215954,36.4375,1.39173,18.8564,1.70994,-0.429474,10.0863,0.344597,0.279684,-0.0331266,0.335657,25.5655,-42.1636,-2.55245,0.687743,-0.709549,-0.0189588,0.152286,34.125,10.9588,-12.8111,-20.6241,11.0579,-12.0756,-6.44383,0.906471,-1.81676,-2.25613,-45.4705,-14.7464,1.69093,0.399628,-0.158945,0.902623,0.0174739
105,3725.4,24,174.0,33.8125,-21.4902,7.58817,5.08082,-15.832,7.88368,5.48937,-2.37282,1.81122,0.224083,1.36652,-39.7925,-36.3397,0.287171,-0.663607,0.655655,0.217429,36.4375,4.36033,35.381,7.82792,1.72119,23.3736,3.81588,0.360275,0.146151,0.285159,25.816,-41.3988,-2.83706,0.686806,-0.71078,-0.0180826,0.150873,34.125,12.8077,11.5336,-8.94778,10.5688,-5.40235,-16.1492,1.07997,-1.36515,-2.08522,-45.9542,-15.4918,2.68292,0.392382,-0.170407,0.903703,0.0178526
105,3725.41,24,174.0,33.8125,-25.4821,6.98852,6.63952,-22.2397,7.38647,5.72353,-1.24423,1.59157,-0.359871,1.86169,-39.5708,-36.4732,0.296112,-0.664698,0.650786,0.216731,36.4375,6.94562,50.331,3.68302,4.2012,37.0233,6.63638,0.426576,-0.163454,0.58956,25.0511,-42.6609,-2.13019,0.685751,-0.712167,-0.0151036,0.149455,34.125,16.7573,7.91771,-6.22216,13.1545,9.20644,-5.88775,2.17198,-1.31142,-1.00658,-45.0682,-14.6319,3.67786,0.384959,-0.178433,0.90546,0.0105308
105,3725.42,24,174.0,33.8125,-23.2993,11.6288,9.81253,-24.9652,7.57406,7.6437,0.516839,1.17202,-0.80498,2.60235,-39.6099,-35.8183,0.297323,-0.669338,0.646916,0.212335,36.4375,1.1866,42.9891,-10.0659,5.90885,49.8249,1.9179,3.73176,-0.734169,-0.153616,25.3974,-42.0308,-0.298302,0.672122,-0.724396,-0.0104552,0.152944,34.125,31.822,10.9349,-5.97062,20.5717,12.1517,-10.6437,-0.102245,-1.06349,-0.373749,-45.1667,-15.7844,4.10435,0.380194,-0.179924,0.907148,0.0127105
105,3725.43,24,174.0,33.8125,-23.0945,20.1917,12.8657,-23.2619,13.3037,10.9214,2.00138,0.840704,-1.20991,3.22869,-40.1395,-35.5539,0.292028,-0.677074,0.643691,0.204825,36.4375,2.05633,46.1282,-13.1581,1.862,44.8253,-10.5099,3.66168,-0.875811,-0.445019,25.2383,-42.0269,1.53362,0.657958,-0.73624,-0.00643077,0.158118,34.125,35.1176,3.50891,-5.77497,33.2906,6.83834,-4.24653,-0.802876,-0.620252,0.165014,-45.9347,-15.7465,3.95977,0.377805,-0.176449,0.908769,0.016389
105,3725.44,24,174.0,33.8125,-25.8598,25.4573,13.7302,-24.1819,21.483,13.4262,2.37382,0.615697,-1.80725,3.85671,-40.7934,-35.2888,0.284073,-0.686918,0.639026,0.197716,36.4375,1.4072,47.2764,-10.7341,2.1953,47.6959,-13.1634,0.543019,-0.00708303,-0.0137314,24.7448,-42.5236,0.686986,0.656094,-0.737898,-0.00610737,0.158145,,,,,,,,,,,,,,,,,
105,3725.45,24,174.0,33.8125,-26.1827,24.2425,13.3831,-26.089,25.273,14.0541,2.15332,0.31396,-2.5318,5.21536,-40.9891,-33.978,0.275333,-0.69802,0.632089,0.193449,36.4375,2.09936,45.1368,-3.86104,1.69043,47.4048,-9.23187,-0.976917,0.434067,0.195824,24.867,-42.3995,0.96914,0.659547,-0.735266,-0.00746359,0.155966,34.125,29.5914,14.8567,-0.962602,30.1306,10.0619,-2.12119,0.0910545,0.37978,0.310661,-45.5725,-14.9934,3.53467,0.380799,-0.174059,0.908017,0.0141692
105,3725.46,24,174.0,33.8125,-26.4653,18.8328,10.703,-26.2632,23.28,13.2432,2.04876,-0.0230009,-3.21336,6.33745,-41.4211,-33.7152,0.264932,-0.710856,0.62277,0.191447,36.4375,3.69353,42.6353,0.048071,2.38979,45.1005,-3.0164,-1.46853,0.450908,0.202896,25.2624,-42.5426,0.549691,0.664833,-0.730979,-0.00928781,0.153559,34.125,26.2229,15.2797,-3.70104,29.7894,16.052,-1.5181,0.0502011,0.835762,0.548,-45.6975,-15.1159,3.53437,0.384844,-0.171508,0.906826,0.0121014
